77642.0,77421.0,1.91667
77642.0,77495.0,10.8667
77642.0,77641.0,5.58333
77643.0,76972.0,4.5
77644.0,76957.0,2.5
77644.0,77362.0,3.83333
77644.0,77370.0,0.5
77644.0,77371.0,0.5
77645.0,76954.0,0.333333
77645.0,76958.0,0.833333
77645.0,77644.0,3.0
77646.0,76990.0,1.0
77647.0,77002.0,0.5
77647.0,77041.0,0.5
77648.0,77002.0,0.25
77648.0,77003.0,0.25
77648.0,77041.0,0.833333
77648.0,77107.0,1.25
77648.0,77647.0,1.0
77651.0,76983.0,6.0
77651.0,77328.0,1.0
77652.0,77216.0,2.0
77652.0,77651.0,5.0
77653.0,77395.0,0.333333
77653.0,77396.0,0.333333
77653.0,77397.0,0.333333
77655.0,77654.0,2.0
77657.0,77041.0,0.5
77657.0,77624.0,0.2
77658.0,77594.0,0.333333
77658.0,77596.0,1.66667
77659.0,77594.0,0.833333
77659.0,77596.0,0.833333
77659.0,77658.0,0.333333
77661.0,76966.0,0.333333
77661.0,76967.0,0.333333
77664.0,77663.0,8.5
77666.0,76979.0,3.65
77666.0,76980.0,0.333333
77666.0,76981.0,1.2
77666.0,77412.0,0.5
77666.0,77413.0,0.5
77666.0,77436.0,3.48333
77667.0,77299.0,0.5
77667.0,77373.0,0.333333
77667.0,77374.0,0.333333
77667.0,77644.0,0.333333
77668.0,77168.0,2.0
77668.0,77554.0,1.0
77669.0,77330.0,0.5
77669.0,77554.0,1.0
77669.0,77668.0,1.0
77670.0,77012.0,0.5
77671.0,77047.0,1.0
77671.0,77106.0,1.0
77673.0,77670.0,1.0
77674.0,77056.0,2.0
77674.0,77101.0,4.5
77674.0,77102.0,0.5
77676.0,76888.0,0.333333
77676.0,77675.0,2.0
77677.0,76888.0,2.0
77677.0,77675.0,1.0
77677.0,77676.0,1.33333
77678.0,76883.0,0.5
77678.0,77026.0,0.5
77681.0,77141.0,0.5
77683.0,77682.0,0.5
77684.0,77682.0,0.5
77684.0,77683.0,1.5
77686.0,77113.0,0.5
77689.0,76972.0,3.33333
77689.0,76985.0,1.16667
77689.0,77064.0,2.66667
77690.0,77689.0,1.65
77691.0,76973.0,1.5
77691.0,77689.0,1.25
77691.0,77690.0,1.25
77692.0,77330.0,2.0
77693.0,77692.0,1.0
77695.0,77263.0,1.0
77695.0,77282.0,1.0
77695.0,77694.0,3.0
77697.0,76887.0,0.25
77697.0,76904.0,2.0
77698.0,76973.0,0.2
77698.0,77535.0,0.5
77698.0,77645.0,0.666667
77698.0,77671.0,1.0
77699.0,77049.0,1.0
77699.0,77114.0,1.0
77700.0,77699.0,1.0
77703.0,77410.0,4.0
77705.0,76946.0,1.0
77705.0,77049.0,1.0
77705.0,77579.0,0.5
77705.0,77704.0,1.0
77707.0,77594.0,0.5
77708.0,77594.0,1.33333
77708.0,77707.0,14.6667
77709.0,77707.0,3.66667
77709.0,77708.0,3.66667
77710.0,77013.0,0.5
77711.0,77013.0,3.0
77711.0,77249.0,0.333333
77711.0,77542.0,1.33333
77711.0,77607.0,0.5
77711.0,77710.0,0.5
77713.0,77712.0,0.5
77714.0,77712.0,1.5
77714.0,77713.0,0.5
77716.0,77594.0,1.0
77716.0,77605.0,1.5
77716.0,77606.0,1.0
77716.0,77707.0,3.0
77716.0,77708.0,0.5
77716.0,77715.0,1.0
77717.0,77380.0,0.2
77717.0,77525.0,0.833333
77718.0,77717.0,0.5
77719.0,77717.0,0.5
77719.0,77718.0,1.5
77720.0,77076.0,0.25
77721.0,77303.0,1.0
77721.0,77720.0,2.0
77722.0,77303.0,2.0
77722.0,77481.0,6.5
77723.0,77512.0,1.0
77723.0,77722.0,0.5
77724.0,77722.0,0.5
77724.0,77723.0,0.5
77727.0,77726.0,2.66667
77731.0,77317.0,0.5
77731.0,77730.0,1.0
77732.0,77044.0,0.25
77732.0,77047.0,1.5
77732.0,77074.0,0.5
77732.0,77076.0,0.5
77732.0,77511.0,2.0
77732.0,77671.0,0.5
77733.0,77310.0,0.7
77734.0,77310.0,0.5
77734.0,77733.0,4.33333
77735.0,77733.0,0.5
77735.0,77734.0,0.5
77737.0,77736.0,2.25
77738.0,77256.0,0.5
77738.0,77257.0,0.5
77739.0,76907.0,0.833333
77739.0,77508.0,0.5
77739.0,77607.0,0.333333
77741.0,76914.0,0.333333
77741.0,76917.0,6.33333
77741.0,76918.0,0.333333
77741.0,77071.0,0.333333
77741.0,77197.0,0.833333
77741.0,77740.0,6.0
77745.0,77038.0,0.5
77745.0,77294.0,0.5
77745.0,77723.0,0.833333
77746.0,77724.0,1.83333
77746.0,77745.0,2.5
77747.0,76943.0,0.333333
77747.0,77283.0,4.83333
77747.0,77569.0,2.0
77748.0,76907.0,1.33333
77748.0,77346.0,0.333333
77748.0,77348.0,0.833333
77748.0,77607.0,0.333333
77748.0,77739.0,0.833333
77749.0,77036.0,1.33333
77749.0,77299.0,2.5
77749.0,77348.0,0.5
77749.0,77592.0,1.5
77749.0,77593.0,0.5
77749.0,77748.0,2.5
77750.0,77013.0,1.0
77751.0,77481.0,3.16667
77751.0,77643.0,0.5
77752.0,76917.0,0.25
77752.0,76972.0,0.583333
77752.0,76973.0,0.25
77752.0,76974.0,0.25
77752.0,77064.0,0.333333
77752.0,77535.0,1.83333
77752.0,77615.0,0.833333
77752.0,77689.0,0.333333
77754.0,77535.0,0.333333
77754.0,77615.0,1.33333
77754.0,77689.0,0.4
77754.0,77690.0,0.4
77754.0,77752.0,0.333333
77754.0,77753.0,1.0
77757.0,77756.0,1.0
77759.0,76973.0,1.7
77759.0,77535.0,0.5
77759.0,77691.0,3.0
77759.0,77698.0,0.2
77760.0,76973.0,0.333333
77760.0,77250.0,0.25
77760.0,77327.0,0.5
77760.0,77615.0,0.5
77760.0,77752.0,0.5
77760.0,77754.0,2.0
77760.0,77759.0,3.83333
77761.0,76881.0,2.0
77761.0,77054.0,1.5
77761.0,77055.0,0.5
77761.0,77076.0,2.0
77762.0,76920.0,0.833333
77762.0,76954.0,1.33333
77762.0,77362.0,1.83333
77762.0,77370.0,0.5
77762.0,77373.0,0.2
77762.0,77374.0,0.2
77762.0,77644.0,0.333333
77763.0,76917.0,2.0
77763.0,76918.0,0.5
77763.0,76932.0,0.5
77763.0,76973.0,0.2
77763.0,76985.0,2.0
77763.0,77047.0,3.5
77763.0,77064.0,1.0
77763.0,77209.0,1.0
77763.0,77250.0,1.0
77763.0,77698.0,0.2
77763.0,77732.0,0.5
77763.0,77759.0,0.2
77764.0,77037.0,1.0
77766.0,77765.0,2.66667
77768.0,76903.0,0.5
77768.0,76965.0,0.5
77769.0,77181.0,0.5
77769.0,77182.0,0.333333
77769.0,77183.0,0.833333
77769.0,77299.0,0.5
77769.0,77571.0,0.333333
77771.0,76979.0,1.2
77771.0,76981.0,0.333333
77771.0,77436.0,0.866667
77771.0,77666.0,3.2
77772.0,77171.0,0.666667
77772.0,77172.0,1.86667
77772.0,77218.0,0.2
77772.0,77219.0,0.2
77772.0,77225.0,0.666667
77775.0,77774.0,1.0
77778.0,77777.0,3.5
77780.0,77779.0,1.5
77781.0,77779.0,0.5
77781.0,77780.0,0.5
77786.0,77785.0,1.0
77788.0,77787.0,3.0
77789.0,77788.0,1.0
77790.0,77001.0,1.5
77791.0,77000.0,0.333333
77791.0,77790.0,1.0
77792.0,76916.0,0.333333
77792.0,76917.0,0.333333
77792.0,76972.0,0.5
77792.0,76973.0,0.583333
77792.0,77072.0,12.4167
77792.0,77250.0,1.08333
77792.0,77643.0,1.0
77792.0,77763.0,1.0
77796.0,76914.0,1.0
77796.0,77006.0,1.33333
77796.0,77047.0,1.0
77797.0,77796.0,3.5
77800.0,76917.0,2.0
77800.0,77047.0,0.5
77800.0,77113.0,0.5
77800.0,77195.0,0.833333
77800.0,77246.0,1.5
77800.0,77465.0,0.5
77800.0,77619.0,0.833333
77801.0,77670.0,1.0
77802.0,77125.0,4.33333
77802.0,77328.0,3.08333
77802.0,77363.0,0.5
77802.0,77364.0,0.5
77802.0,77617.0,2.58333
77802.0,77651.0,0.5
77803.0,77802.0,0.5
77804.0,77802.0,0.5
77804.0,77803.0,0.5
77805.0,77005.0,0.2
77805.0,77179.0,1.08333
77805.0,77180.0,1.08333
77805.0,77398.0,0.25
77805.0,77421.0,0.666667
77805.0,77495.0,10.5333
77805.0,77641.0,1.08333
77805.0,77642.0,12.8667
77805.0,77751.0,0.333333
77806.0,77367.0,1.0
77806.0,77646.0,0.25
77807.0,77616.0,0.333333
77807.0,77617.0,0.333333
77808.0,77618.0,0.5
77808.0,77807.0,1.0
77809.0,76942.0,0.5
77809.0,76983.0,0.333333
77809.0,77002.0,1.33333
77809.0,77360.0,0.333333
77809.0,77455.0,1.0
77809.0,77486.0,0.5
77809.0,77535.0,0.5
77809.0,77689.0,0.2
77809.0,77690.0,0.2
77809.0,77754.0,0.2
77810.0,77809.0,0.5
77811.0,77454.0,1.33333
77811.0,77455.0,2.33333
77811.0,77809.0,1.83333
77811.0,77810.0,0.5
77814.0,77813.0,0.5
77815.0,77813.0,0.5
77815.0,77814.0,0.5
77816.0,77395.0,0.5
77817.0,77395.0,0.5
77817.0,77816.0,0.5
77818.0,77751.0,2.83333
77818.0,77805.0,1.16667
77819.0,77818.0,0.5
77820.0,77462.0,0.5
77820.0,77818.0,1.83333
77820.0,77819.0,1.5
77822.0,77764.0,2.16667
77823.0,77764.0,4.5
77823.0,77822.0,3.66667
77825.0,77125.0,0.5
77825.0,77512.0,1.0
77825.0,77636.0,0.5
77825.0,77723.0,1.0
77825.0,77824.0,1.0
77827.0,77168.0,1.0
77827.0,77353.0,2.5
77827.0,77462.0,1.0
77827.0,77554.0,2.33333
77827.0,77631.0,0.333333
77827.0,77805.0,0.333333
77827.0,77826.0,1.0
77828.0,77243.0,2.5
77829.0,77279.0,0.833333
77829.0,77335.0,0.5
77829.0,77634.0,1.0
77829.0,77828.0,0.5
77830.0,77704.0,0.5
77830.0,77828.0,1.5
77830.0,77829.0,0.5
77831.0,77646.0,2.08333
77831.0,77806.0,0.25
77832.0,77646.0,0.583333
77832.0,77806.0,0.25
77832.0,77831.0,0.583333
77833.0,77646.0,7.25
77833.0,77806.0,0.25
77833.0,77831.0,1.75
77833.0,77832.0,0.583333
77834.0,77044.0,0.2
77834.0,77046.0,0.2
77834.0,77047.0,0.2
77834.0,77072.0,0.2
77834.0,77250.0,0.25
77834.0,77325.0,0.25
77834.0,77751.0,2.0
77834.0,77754.0,1.0
77834.0,77759.0,0.833333
77834.0,77760.0,1.08333
77835.0,76922.0,2.33333
77835.0,76923.0,0.5
77835.0,76972.0,2.83333
77835.0,76973.0,1.78333
77835.0,77064.0,0.333333
77835.0,77072.0,0.75
77835.0,77250.0,1.33333
77835.0,77325.0,0.5
77835.0,77535.0,0.5
77835.0,77643.0,1.0
77835.0,77689.0,0.333333
77835.0,77691.0,0.5
77835.0,77698.0,1.2
77835.0,77759.0,0.2
77835.0,77760.0,0.25
77835.0,77763.0,4.53333
77835.0,77792.0,1.25
77835.0,77834.0,4.75
77836.0,77154.0,6.0
77837.0,77172.0,0.7
77837.0,77218.0,0.2
77837.0,77219.0,0.2
77837.0,77772.0,0.2
77838.0,77172.0,0.7
77838.0,77218.0,0.2
77838.0,77219.0,0.2
77838.0,77772.0,0.2
77838.0,77837.0,0.7
77839.0,76966.0,1.0
77839.0,77092.0,1.0
77840.0,77631.0,0.5
77840.0,77672.0,2.16667
77841.0,77672.0,4.16667
77841.0,77840.0,4.66667
77843.0,76902.0,0.5
77843.0,76903.0,0.5
77843.0,77842.0,3.0
77845.0,77801.0,2.0
77845.0,77844.0,3.0
77846.0,76966.0,0.5
77846.0,77435.0,1.0
77847.0,76959.0,1.0
77847.0,77131.0,4.0
77847.0,77453.0,0.5
77847.0,77846.0,2.0
77849.0,77848.0,2.0
77850.0,77310.0,0.333333
77850.0,77485.0,0.25
77850.0,77487.0,1.33333
77851.0,77485.0,0.5
77851.0,77487.0,1.0
77851.0,77850.0,0.75
77852.0,77485.0,0.25
77852.0,77487.0,1.83333
77852.0,77850.0,0.5
77852.0,77851.0,0.25
77853.0,76904.0,2.0
77853.0,76920.0,0.2
77853.0,76923.0,0.5
77853.0,77155.0,4.53333
77853.0,77330.0,0.2
77854.0,76923.0,1.0
77854.0,77021.0,0.5
77854.0,77155.0,0.333333
77854.0,77310.0,0.2
77854.0,77790.0,1.0
77854.0,77853.0,3.0
77855.0,77765.0,2.16667
77855.0,77766.0,0.666667
77856.0,77855.0,0.5
77857.0,77765.0,0.5
77857.0,77855.0,1.0
77857.0,77856.0,0.5
77858.0,76903.0,0.5
77859.0,76903.0,0.5
77859.0,77858.0,2.5
77861.0,77858.0,3.5
77861.0,77859.0,1.0
77862.0,77425.0,1.53333
77862.0,77426.0,1.53333
77862.0,77427.0,0.533333
77863.0,77862.0,1.0
77864.0,77677.0,0.45
77864.0,77862.0,1.0
77864.0,77863.0,1.0
77866.0,76920.0,1.0
77867.0,77560.0,2.83333
77867.0,77657.0,3.0
77868.0,77560.0,1.83333
77868.0,77867.0,1.83333
77869.0,76914.0,3.0
77869.0,77438.0,3.0
77870.0,77231.0,0.5
77870.0,77234.0,3.5
77871.0,77359.0,0.5
77872.0,77359.0,1.0
77872.0,77871.0,2.0
77873.0,77871.0,1.75
77873.0,77872.0,2.75
77874.0,77369.0,1.0
77875.0,76918.0,0.5
77875.0,77044.0,0.2
77875.0,77046.0,0.2
77875.0,77047.0,2.7
77875.0,77072.0,0.2
77875.0,77328.0,0.2
77875.0,77423.0,0.2
77875.0,77424.0,0.2
77875.0,77535.0,0.5
77875.0,77834.0,0.7
77875.0,77835.0,2.0
77875.0,77874.0,4.5
77876.0,76920.0,1.5
77876.0,76935.0,1.0
77876.0,76983.0,1.16667
77876.0,77142.0,0.5
77876.0,77272.0,2.0
77876.0,77398.0,0.666667
77876.0,77421.0,1.0
77876.0,77532.0,0.333333
77876.0,77563.0,2.83333
77876.0,77566.0,1.0
77876.0,77625.0,2.75
77876.0,77642.0,1.5
77876.0,77827.0,0.5
77877.0,77763.0,1.0
77878.0,77877.0,1.0
77879.0,76966.0,0.5
77880.0,76966.0,0.5
77880.0,77612.0,0.833333
77880.0,77879.0,4.33333
77881.0,77879.0,0.5
77881.0,77880.0,0.5
77883.0,77493.0,1.33333
77884.0,77481.0,0.333333
77885.0,77884.0,0.5
77886.0,77884.0,0.5
77886.0,77885.0,0.5
77887.0,77508.0,0.5
77887.0,77677.0,2.5
77887.0,77739.0,0.5
77887.0,77802.0,2.0
77888.0,77887.0,2.0
77889.0,77042.0,0.5
77890.0,77889.0,2.0
77894.0,77893.0,0.5
77895.0,77602.0,0.5
77895.0,77769.0,0.5
77895.0,77821.0,0.5
77895.0,77893.0,1.0
77895.0,77894.0,0.5
77896.0,77215.0,1.66667
77896.0,77258.0,1.66667
77896.0,77447.0,0.833333
77897.0,76888.0,1.0
77897.0,77676.0,0.333333
77897.0,77677.0,1.45
77897.0,77864.0,0.45
77899.0,77898.0,10.0
77901.0,77900.0,6.0
77904.0,77202.0,0.5
77904.0,77903.0,1.0
77905.0,77264.0,0.75
77905.0,77502.0,0.75
77906.0,77695.0,0.25
77907.0,77695.0,0.75
77907.0,77906.0,0.25
77908.0,77695.0,0.25
77908.0,77906.0,0.25
77908.0,77907.0,0.25
77909.0,77695.0,0.25
77909.0,77906.0,0.25
77909.0,77907.0,0.25
77909.0,77908.0,0.25
77911.0,77556.0,1.0
77915.0,77215.0,0.5
77915.0,77286.0,0.5
77916.0,77915.0,0.5
77917.0,77915.0,0.5
77917.0,77916.0,0.5
77918.0,77120.0,1.0
77921.0,77920.0,2.33333
77922.0,77920.0,1.83333
77922.0,77921.0,1.83333
77923.0,77920.0,0.833333
77923.0,77921.0,1.83333
77923.0,77922.0,1.33333
77929.0,77140.0,0.5
77930.0,77521.0,1.0
77933.0,77932.0,9.25
77934.0,76953.0,0.2
77934.0,77091.0,1.2
77935.0,77934.0,0.833333
77936.0,77934.0,0.833333
77936.0,77935.0,1.33333
77937.0,77266.0,0.333333
77937.0,77390.0,1.0
77937.0,77430.0,0.333333
77937.0,77431.0,0.333333
77937.0,77686.0,1.25
77937.0,77724.0,1.83333
77937.0,77745.0,0.5
77937.0,77746.0,1.83333
77937.0,77825.0,0.333333
77938.0,77937.0,1.33333
77939.0,77780.0,0.5
77939.0,77937.0,1.33333
77939.0,77938.0,1.33333
77941.0,77528.0,0.5
77941.0,77940.0,2.0
77943.0,77942.0,1.0
77944.0,77942.0,1.0
77944.0,77943.0,1.0
77945.0,77942.0,0.333333
77945.0,77943.0,0.333333
77945.0,77944.0,0.333333
77947.0,77946.0,0.5
77948.0,77946.0,0.5
77948.0,77947.0,0.5
77953.0,77217.0,1.0
77953.0,77554.0,0.5
77954.0,77554.0,1.0
77954.0,77953.0,0.5
77956.0,77955.0,1.0
77958.0,77957.0,4.0
77963.0,76920.0,2.0
77963.0,76954.0,2.5
77964.0,77963.0,1.0
77966.0,77380.0,0.816667
77966.0,77441.0,0.333333
77966.0,77599.0,1.33333
77966.0,77642.0,1.5
77967.0,77599.0,1.66667
77967.0,77966.0,1.33333
77968.0,77380.0,0.566667
77968.0,77599.0,1.33333
77968.0,77966.0,1.9
77968.0,77967.0,1.33333
77970.0,77210.0,0.333333
77970.0,77211.0,0.333333
77970.0,77380.0,0.95
77970.0,77498.0,0.333333
77970.0,77717.0,0.533333
77970.0,77966.0,0.416667
77970.0,77968.0,0.166667
77971.0,77353.0,3.5
77972.0,77353.0,0.5
77972.0,77971.0,1.5
77973.0,77000.0,1.0
77974.0,77627.0,1.0
77976.0,77975.0,1.5
77977.0,77241.0,1.33333
77978.0,77241.0,1.83333
77978.0,77977.0,1.33333
77979.0,77240.0,0.5
77979.0,77241.0,7.0
77979.0,77977.0,1.33333
77979.0,77978.0,1.83333
77980.0,77157.0,1.0
77983.0,76980.0,1.0
77984.0,77983.0,6.0
77985.0,77983.0,2.0
77985.0,77984.0,1.0
77986.0,77855.0,0.2
77987.0,77855.0,0.2
77987.0,77986.0,0.366667
77988.0,77986.0,0.166667
77988.0,77987.0,0.166667
77989.0,77986.0,0.166667
77989.0,77987.0,0.166667
77989.0,77988.0,0.166667
77990.0,77380.0,1.33333
77990.0,77986.0,0.166667
77990.0,77987.0,0.166667
77990.0,77988.0,0.166667
77990.0,77989.0,0.166667
77991.0,77380.0,1.33333
77991.0,77986.0,0.166667
77991.0,77987.0,0.666667
77991.0,77988.0,0.166667
77991.0,77989.0,0.666667
77991.0,77990.0,1.5
77992.0,77380.0,1.33333
77992.0,77986.0,0.166667
77992.0,77987.0,0.166667
77992.0,77988.0,0.166667
77992.0,77989.0,0.166667
77992.0,77990.0,1.5
77992.0,77991.0,1.5
77994.0,77511.0,5.0
77994.0,77610.0,1.5
77994.0,77993.0,1.25
77997.0,77494.0,1.0
77998.0,77326.0,1.0
77998.0,77399.0,1.0
77998.0,77827.0,0.666667
77999.0,77993.0,3.2
77999.0,77994.0,0.25
78000.0,77155.0,0.333333
78000.0,77993.0,1.53333
78000.0,77994.0,0.25
78000.0,77999.0,1.53333
78001.0,77993.0,1.58333
78001.0,77994.0,0.25
78001.0,77999.0,1.58333
78001.0,78000.0,0.583333
78002.0,76953.0,1.03333
78002.0,77091.0,1.03333
78002.0,77934.0,0.2
78004.0,78003.0,5.0
78005.0,77189.0,1.0
78005.0,77643.0,0.5
78005.0,77751.0,0.5
78005.0,77759.0,0.5
78005.0,77997.0,0.5
78007.0,78006.0,2.0
78009.0,77312.0,0.5
78010.0,77132.0,2.5
78011.0,77998.0,0.5
78011.0,78010.0,1.0
78013.0,77805.0,1.25
78014.0,77805.0,1.25
78014.0,78013.0,1.25
78015.0,77722.0,1.0
78020.0,77686.0,1.5
78021.0,78020.0,0.333333
78022.0,78020.0,0.333333
78022.0,78021.0,0.333333
78023.0,78020.0,0.333333
78023.0,78021.0,0.333333
78023.0,78022.0,0.333333
78025.0,77763.0,1.0
78027.0,77723.0,0.333333
78027.0,77724.0,0.333333
78027.0,77745.0,4.33333
78027.0,77746.0,5.33333
78027.0,77937.0,0.333333
78028.0,77205.0,0.333333
78028.0,77655.0,0.333333
78029.0,77158.0,0.333333
78029.0,78028.0,0.5
78030.0,78028.0,0.5
78030.0,78029.0,0.5
78031.0,77036.0,2.0
78031.0,77695.0,1.0
78032.0,77975.0,0.5
78032.0,77976.0,0.5
78043.0,77299.0,0.5
78043.0,78042.0,1.5
78047.0,78046.0,0.333333
78048.0,78046.0,0.333333
78048.0,78047.0,0.833333
78049.0,77064.0,0.5
78049.0,77853.0,0.5
78049.0,78046.0,0.333333
78049.0,78047.0,0.333333
78049.0,78048.0,0.333333
78050.0,77092.0,1.0
78050.0,77100.0,0.5
78050.0,77243.0,0.333333
78050.0,77352.0,0.2
78050.0,77360.0,2.0
78050.0,77368.0,0.333333
78050.0,77369.0,1.33333
78050.0,77481.0,0.2
78050.0,77610.0,0.5
78051.0,77368.0,0.333333
78051.0,77369.0,0.333333
78051.0,78050.0,0.333333
78053.0,78052.0,0.333333
78054.0,78052.0,0.333333
78054.0,78053.0,0.333333
78055.0,76968.0,0.616667
78055.0,77264.0,0.916667
78055.0,77501.0,0.566667
78055.0,77502.0,1.73333
78055.0,77905.0,0.25
78055.0,78030.0,1.0
78055.0,78052.0,0.333333
78055.0,78053.0,0.333333
78055.0,78054.0,0.333333
78057.0,78056.0,5.5
78059.0,76985.0,0.5
78059.0,77381.0,1.0
78059.0,77396.0,0.5
78060.0,76902.0,0.333333
78060.0,76903.0,0.333333
78060.0,77056.0,2.0
78060.0,77057.0,1.0
78060.0,77378.0,1.0
78060.0,77464.0,0.333333
78060.0,77976.0,1.0
78060.0,77979.0,0.25
78061.0,76906.0,0.333333
78061.0,77279.0,1.0
78061.0,77800.0,1.5
78065.0,77156.0,3.0
78065.0,77157.0,3.0
78066.0,78003.0,1.5
78066.0,78004.0,0.5
78067.0,76958.0,0.5
78067.0,77362.0,7.5
78067.0,77762.0,1.5
78068.0,77275.0,0.5
78069.0,76903.0,0.333333
78069.0,76961.0,2.5
78069.0,77062.0,0.5
78069.0,77100.0,1.33333
78069.0,77511.0,0.333333
78069.0,77918.0,1.5
78070.0,77120.0,0.5
78070.0,78069.0,6.0
78073.0,78072.0,2.5
78074.0,76964.0,0.333333
78074.0,76970.0,1.33333
78074.0,77918.0,0.5
78075.0,76964.0,0.333333
78075.0,76970.0,1.33333
78075.0,78074.0,1.33333
78076.0,77574.0,3.0
78076.0,78008.0,1.33333
78077.0,77574.0,2.5
78077.0,78076.0,2.5
78078.0,76998.0,1.0
78079.0,76906.0,0.333333
78079.0,77002.0,1.0
78079.0,77373.0,0.333333
78079.0,77374.0,0.333333
78079.0,77667.0,0.333333
78079.0,77830.0,1.0
78079.0,78061.0,1.33333
78079.0,78078.0,1.0
78080.0,76914.0,1.0
78080.0,76995.0,1.0
78080.0,76997.0,4.83333
78080.0,77359.0,1.33333
78080.0,77429.0,3.0
78080.0,77636.0,1.75
78080.0,77872.0,2.91667
78080.0,77998.0,0.833333
78081.0,77011.0,0.5
78081.0,77012.0,0.333333
78081.0,77359.0,0.5
78081.0,78080.0,1.5
78082.0,77011.0,0.5
78082.0,77012.0,0.333333
78082.0,77359.0,0.833333
78082.0,78080.0,1.83333
78082.0,78081.0,4.33333
78083.0,76913.0,1.0
78083.0,77047.0,1.0
78083.0,77359.0,1.0
78083.0,77636.0,0.25
78083.0,78080.0,5.25
78083.0,78081.0,1.5
78083.0,78082.0,1.5
78088.0,76881.0,1.0
78088.0,77593.0,1.0
78088.0,78087.0,1.5
78089.0,78087.0,0.5
78089.0,78088.0,0.5
78092.0,77021.0,0.5
78092.0,77022.0,0.5
78092.0,77043.0,2.5
78093.0,77021.0,1.5
78093.0,78092.0,0.5
78099.0,78098.0,0.5
78100.0,78098.0,0.5
78100.0,78099.0,0.5
78101.0,77695.0,1.0
78102.0,77045.0,0.833333
78102.0,77100.0,0.666667
78102.0,77255.0,1.0
78102.0,77324.0,0.333333
78102.0,77326.0,0.333333
78102.0,77327.0,0.333333
78104.0,76961.0,1.33333
78104.0,78103.0,2.0
78106.0,78105.0,3.0
78107.0,77879.0,0.333333
78107.0,77880.0,0.333333
78108.0,77110.0,0.5
78108.0,77255.0,1.0
78108.0,77343.0,0.5
78108.0,77879.0,0.333333
78108.0,77880.0,0.333333
78108.0,78107.0,0.333333
78113.0,77870.0,2.33333
78117.0,78116.0,1.0
78119.0,76982.0,0.5
78119.0,77284.0,0.5
78120.0,77022.0,3.5
78120.0,77323.0,0.5
78120.0,77592.0,1.5
78120.0,77749.0,2.0
78120.0,78092.0,2.0
78121.0,77749.0,2.0
78121.0,78120.0,3.5
78123.0,78122.0,1.0
78124.0,77198.0,3.0
78124.0,77476.0,1.0
78126.0,77109.0,0.25
78126.0,77283.0,0.333333
78126.0,77312.0,0.333333
78127.0,77542.0,0.5
78127.0,78049.0,2.0
78128.0,77542.0,0.5
78128.0,78127.0,3.33333
78129.0,77529.0,0.25
78130.0,77529.0,0.25
78130.0,78129.0,0.25
78131.0,76922.0,2.5
78131.0,76948.0,0.5
78131.0,76972.0,0.333333
78131.0,77157.0,0.333333
78131.0,77529.0,0.25
78131.0,77535.0,0.333333
78131.0,77640.0,4.5
78131.0,78129.0,0.25
78131.0,78130.0,0.25
78132.0,77529.0,0.25
78132.0,78129.0,0.25
78132.0,78130.0,0.25
78132.0,78131.0,0.25
78133.0,77695.0,1.0
78135.0,76922.0,1.41667
78135.0,76923.0,0.25
78135.0,77325.0,3.0
78135.0,77834.0,0.25
78136.0,77325.0,1.25
78136.0,77834.0,0.25
78136.0,78135.0,1.25
78137.0,76922.0,0.583333
78137.0,76923.0,0.25
78137.0,76983.0,3.16667
78137.0,77325.0,2.83333
78137.0,77560.0,1.0
78137.0,77834.0,0.25
78137.0,77876.0,1.16667
78137.0,78061.0,2.0
78137.0,78135.0,2.83333
78137.0,78136.0,1.25
78138.0,77002.0,5.08333
78138.0,77003.0,1.41667
78138.0,77041.0,4.16667
78138.0,77076.0,0.5
78138.0,77107.0,0.5
78138.0,77352.0,0.833333
78138.0,77360.0,1.5
78138.0,77624.0,0.7
78138.0,77647.0,0.5
78138.0,77648.0,3.58333
78138.0,77657.0,1.2
78138.0,77809.0,0.5
78139.0,76911.0,2.0
78139.0,77869.0,0.5
78144.0,77243.0,3.0
78145.0,77371.0,0.5
78145.0,77640.0,0.5
78146.0,77438.0,0.333333
78146.0,77632.0,0.333333
78146.0,77640.0,2.83333
78146.0,78145.0,2.5
78147.0,76904.0,0.25
78147.0,76920.0,0.2
78147.0,77155.0,5.45
78147.0,77330.0,0.2
78147.0,77421.0,0.5
78147.0,77853.0,1.7
78148.0,78147.0,1.0
78152.0,77647.0,1.5
78152.0,77802.0,1.0
78153.0,77002.0,1.5
78153.0,77102.0,1.5
78153.0,77344.0,1.0
78153.0,77647.0,2.0
78153.0,77651.0,0.5
78153.0,77802.0,4.83333
78153.0,77854.0,0.333333
78153.0,78152.0,2.5
78154.0,76903.0,0.5
78154.0,77802.0,1.33333
78154.0,78049.0,0.5
78154.0,78127.0,0.5
78154.0,78152.0,1.0
78154.0,78153.0,1.33333
78155.0,78079.0,2.5
78157.0,77606.0,1.0
78157.0,78156.0,2.0
78158.0,76881.0,1.45
78158.0,76882.0,0.95
78158.0,77284.0,0.2
78158.0,77761.0,0.5
78159.0,78158.0,1.0
78160.0,76985.0,0.5
78160.0,77697.0,1.0
78160.0,78059.0,3.33333
78161.0,78059.0,0.5
78161.0,78160.0,2.5
78163.0,77247.0,1.0
78164.0,78163.0,3.0
78165.0,76922.0,1.0
78165.0,76923.0,0.5
78165.0,76972.0,1.0
78165.0,77002.0,1.41667
78165.0,77003.0,0.916667
