91517.0,91310.0,0.183333
91517.0,91439.0,0.183333
91518.0,91310.0,0.483838
91518.0,91421.0,0.25
91518.0,91439.0,0.483838
91518.0,91469.0,0.333333
91518.0,91517.0,1.6
91519.0,91310.0,0.900505
91519.0,91421.0,0.333333
91519.0,91439.0,0.567172
91519.0,91469.0,0.333333
91519.0,91517.0,1.68333
91519.0,91518.0,4.16003
91522.0,91521.0,2.83333
91523.0,91521.0,0.333333
91523.0,91522.0,0.333333
91524.0,91470.0,0.333333
91524.0,91521.0,1.53333
91524.0,91522.0,1.83333
91524.0,91523.0,0.333333
91525.0,91432.0,1.0
91526.0,91432.0,2.75
91526.0,91525.0,1.0
91528.0,91115.0,1.66026
91528.0,91158.0,0.5
91528.0,91174.0,2.5
91528.0,91192.0,1.0
91528.0,91331.0,2.0
91528.0,91333.0,0.0769231
91528.0,91527.0,1.5
91529.0,91349.0,0.5
91529.0,91512.0,0.5
91530.0,91349.0,0.5
91530.0,91529.0,1.5
91531.0,91247.0,0.515054
91531.0,91474.0,0.125
91532.0,91160.0,0.25
91532.0,91495.0,0.0909091
91533.0,91160.0,0.5
91533.0,91180.0,0.267857
91533.0,91532.0,0.583333
91534.0,91160.0,0.5
91534.0,91180.0,0.125
91534.0,91306.0,0.0454545
91534.0,91336.0,0.0454545
91534.0,91532.0,0.583333
91534.0,91533.0,2.04167
91535.0,91160.0,0.5
91535.0,91180.0,0.434524
91535.0,91532.0,0.583333
91535.0,91533.0,1.85119
91535.0,91534.0,3.575
91536.0,91456.0,1.83333
91539.0,91216.0,0.158824
91539.0,91356.0,0.1
91540.0,91154.0,1.0
91540.0,91539.0,5.83333
91541.0,91120.0,0.126812
91541.0,91122.0,0.5
91542.0,91541.0,7.83333
91543.0,91292.0,0.301957
91543.0,91340.0,0.2
91543.0,91410.0,0.2
91543.0,91471.0,0.047619
91543.0,91475.0,0.0692951
91544.0,91142.0,0.545455
91544.0,91156.0,0.25
91544.0,91179.0,0.189044
91544.0,91181.0,0.189044
91544.0,91193.0,0.429004
91544.0,91225.0,0.2
91544.0,91292.0,0.299792
91544.0,91298.0,0.345671
91544.0,91299.0,0.166667
91544.0,91300.0,0.166667
91544.0,91301.0,0.166667
91544.0,91302.0,0.166667
91544.0,91340.0,0.457576
91544.0,91410.0,0.509524
91544.0,91475.0,0.194295
91544.0,91543.0,3.33053
91545.0,91155.0,0.5
91545.0,91543.0,0.166667
91545.0,91544.0,0.166667
91546.0,91104.0,0.64359
91546.0,91314.0,0.0625
91546.0,91472.0,0.0625
91546.0,91543.0,0.166667
91546.0,91544.0,0.166667
91546.0,91545.0,0.416667
91547.0,91104.0,0.89359
91547.0,91314.0,0.0625
91547.0,91472.0,0.0625
91547.0,91543.0,0.166667
91547.0,91544.0,0.166667
91547.0,91545.0,0.416667
91547.0,91546.0,2.27451
91548.0,91141.0,0.833333
91548.0,91224.0,0.5
91548.0,91292.0,0.185043
91548.0,91333.0,0.342857
91548.0,91469.0,0.5
91548.0,91543.0,0.639588
91548.0,91544.0,2.35171
91548.0,91545.0,0.166667
91548.0,91546.0,0.166667
91548.0,91547.0,0.166667
91549.0,91543.0,0.5
91549.0,91544.0,2.2
91549.0,91545.0,0.166667
91549.0,91546.0,0.166667
91549.0,91547.0,0.166667
91549.0,91548.0,1.16667
91550.0,91534.0,0.833333
91550.0,91535.0,0.333333
91551.0,91534.0,0.333333
91551.0,91535.0,0.333333
91551.0,91547.0,0.2
91551.0,91550.0,0.333333
91552.0,91460.0,2.0
91553.0,91460.0,2.0
91553.0,91552.0,2.0
91554.0,91333.0,0.5
91554.0,91489.0,0.5
91556.0,91137.0,0.783333
91556.0,91138.0,1.0
91556.0,91174.0,0.5
91556.0,91245.0,1.0
91556.0,91293.0,0.0416667
91556.0,91298.0,0.0416667
91556.0,91356.0,0.0416667
91556.0,91402.0,0.9
91556.0,91428.0,0.0416667
91556.0,91444.0,0.0416667
91556.0,91447.0,0.0416667
91556.0,91499.0,0.5
91556.0,91555.0,1.76667
91557.0,91322.0,0.2
91557.0,91555.0,0.1
91557.0,91556.0,0.1
91558.0,91555.0,0.1
91558.0,91556.0,0.1
91558.0,91557.0,0.1
91559.0,91555.0,0.1
91559.0,91556.0,0.1
91559.0,91557.0,0.1
91559.0,91558.0,0.1
91560.0,91131.0,0.0384615
91560.0,91137.0,1.03333
91560.0,91153.0,0.0384615
91560.0,91247.0,0.848388
91560.0,91311.0,2.33452
91560.0,91336.0,0.0384615
91560.0,91474.0,0.125
91560.0,91531.0,0.726166
91560.0,91555.0,0.1
91560.0,91556.0,0.633333
91560.0,91557.0,0.1
91560.0,91558.0,0.1
91560.0,91559.0,0.1
91561.0,91088.0,0.0769231
91561.0,91137.0,0.333333
91561.0,91410.0,0.342857
91561.0,91474.0,0.2
91561.0,91555.0,0.1
91561.0,91556.0,0.433333
91561.0,91557.0,0.1
91561.0,91558.0,0.1
91561.0,91559.0,0.1
91561.0,91560.0,0.483333
91562.0,91246.0,1.0
91562.0,91310.0,0.281818
91562.0,91439.0,0.281818
91562.0,91517.0,0.1
91562.0,91518.0,0.281818
91562.0,91519.0,0.281818
91562.0,91555.0,0.1
91562.0,91556.0,0.1
91562.0,91557.0,0.1
91562.0,91558.0,0.1
91562.0,91559.0,0.1
91562.0,91560.0,0.1
91562.0,91561.0,0.1
91563.0,91325.0,0.333333
91563.0,91555.0,0.1
91563.0,91556.0,0.1
91563.0,91557.0,0.1
91563.0,91558.0,0.1
91563.0,91559.0,0.1
91563.0,91560.0,0.1
91563.0,91561.0,0.1
91563.0,91562.0,0.1
91564.0,91555.0,0.433333
91564.0,91556.0,0.683333
91564.0,91557.0,0.1
91564.0,91558.0,0.1
91564.0,91559.0,0.1
91564.0,91560.0,0.1
91564.0,91561.0,0.1
91564.0,91562.0,0.1
91564.0,91563.0,0.1
91565.0,91555.0,0.766667
91565.0,91556.0,0.766667
91565.0,91557.0,0.1
91565.0,91558.0,0.1
91565.0,91559.0,0.1
91565.0,91560.0,0.1
91565.0,91561.0,0.1
91565.0,91562.0,0.1
91565.0,91563.0,0.1
91565.0,91564.0,0.433333
91566.0,91120.0,0.183333
91566.0,91137.0,0.783333
91566.0,91245.0,0.583333
91566.0,91246.0,0.5
91566.0,91248.0,2.83333
91566.0,91357.0,1.0
91566.0,91408.0,1.0
91566.0,91422.0,0.25
91566.0,91445.0,0.25
91566.0,91541.0,0.0833333
91566.0,91556.0,0.783333
91566.0,91560.0,0.533333
91566.0,91561.0,0.333333
91568.0,91167.0,10.0
91568.0,91567.0,1.5
91569.0,91137.0,0.5
91569.0,91147.0,0.125
91569.0,91245.0,1.05119
91569.0,91247.0,0.958333
91569.0,91336.0,0.166667
91569.0,91348.0,0.125
91569.0,91432.0,0.375
91569.0,91435.0,0.375
91569.0,91465.0,0.125
91569.0,91466.0,0.125
91569.0,91514.0,0.809524
91569.0,91525.0,0.5
91569.0,91567.0,0.5
91569.0,91568.0,0.5
91570.0,91130.0,1.0
91571.0,91570.0,1.0
91572.0,91119.0,0.166667
91572.0,91120.0,0.166667
91572.0,91222.0,0.333333
91573.0,91121.0,0.300111
91573.0,91211.0,0.202632
91573.0,91292.0,0.0692951
91573.0,91303.0,0.05
91573.0,91307.0,0.233445
91573.0,91312.0,0.0666667
91573.0,91475.0,0.0692951
91573.0,91543.0,0.0692951
91573.0,91544.0,0.0692951
91574.0,91573.0,0.5
91575.0,91131.0,0.0384615
91575.0,91153.0,0.0384615
91575.0,91219.0,0.2
91575.0,91306.0,0.2
91575.0,91336.0,0.0384615
91575.0,91455.0,0.2
91575.0,91560.0,0.0384615
91575.0,91573.0,0.5
91575.0,91574.0,0.5
91576.0,91076.0,0.5
91576.0,91096.0,0.5
91577.0,91130.0,0.666667
91578.0,91326.0,0.5
91579.0,91360.0,2.0
91579.0,91456.0,0.166667
91579.0,91578.0,1.5
91580.0,91183.0,0.25
91580.0,91578.0,1.5
91580.0,91579.0,0.5
91585.0,91115.0,0.333333
91585.0,91191.0,0.0833333
91585.0,91323.0,0.333333
91585.0,91354.0,1.0
91585.0,91466.0,0.25
91586.0,91118.0,1.0
91586.0,91174.0,3.0
91586.0,91222.0,0.333333
91587.0,91179.0,0.280952
91587.0,91181.0,0.55873
91588.0,91179.0,2.44762
91588.0,91181.0,0.392063
91588.0,91560.0,0.1
91588.0,91587.0,6.8504
91589.0,91410.0,2.45
91591.0,91590.0,4.33333
91592.0,91292.0,0.345043
91592.0,91293.0,0.0416667
91592.0,91298.0,0.0416667
91592.0,91356.0,0.0416667
91592.0,91410.0,0.25
91592.0,91428.0,0.847727
91592.0,91444.0,0.375
91592.0,91446.0,0.1
91592.0,91447.0,0.0416667
91592.0,91475.0,0.16
91592.0,91543.0,0.139588
91592.0,91544.0,0.185043
91592.0,91548.0,0.185043
91592.0,91556.0,0.0416667
91592.0,91562.0,0.45
91593.0,91082.0,0.1
91593.0,91193.0,0.958333
91593.0,91293.0,0.0416667
91593.0,91298.0,0.0416667
91593.0,91356.0,0.0416667
91593.0,91428.0,0.0416667
91593.0,91444.0,0.375
91593.0,91447.0,0.0416667
91593.0,91499.0,0.642857
91593.0,91556.0,0.0416667
91593.0,91592.0,0.375
91594.0,91106.0,0.0666667
91594.0,91299.0,0.266667
91594.0,91444.0,0.333333
91594.0,91592.0,0.333333
91594.0,91593.0,0.833333
91595.0,91216.0,0.0588235
91595.0,91539.0,0.0588235
91595.0,91561.0,0.125
91596.0,91561.0,0.125
91596.0,91595.0,1.575
91597.0,91193.0,1.36667
91597.0,91245.0,0.2
91597.0,91275.0,3.5
91599.0,91117.0,0.142857
91599.0,91432.0,0.142857
91599.0,91598.0,0.5
91600.0,91245.0,0.267857
91600.0,91247.0,0.125
91600.0,91514.0,2.47619
91600.0,91569.0,0.934524
91600.0,91598.0,0.5
91600.0,91599.0,0.5
91603.0,91602.0,0.333333
91604.0,91138.0,0.5
91604.0,91193.0,0.5
91604.0,91479.0,0.133333
91604.0,91602.0,0.333333
91604.0,91603.0,0.533333
91605.0,91602.0,0.333333
91605.0,91603.0,0.533333
91605.0,91604.0,0.533333
91606.0,91275.0,0.333333
91606.0,91299.0,0.45
91606.0,91300.0,0.2
91606.0,91301.0,0.2
91606.0,91302.0,0.2
91606.0,91544.0,0.45
91606.0,91548.0,0.142857
91607.0,91606.0,0.833333
91608.0,91431.0,0.583333
91608.0,91432.0,0.25
91608.0,91606.0,0.5
91608.0,91607.0,0.75
91609.0,91137.0,0.2
91609.0,91556.0,0.5
91610.0,91131.0,0.0434783
91610.0,91137.0,0.4
91610.0,91556.0,0.2
91610.0,91560.0,0.2
91610.0,91566.0,0.2
91610.0,91609.0,0.2
91611.0,91137.0,0.2
91611.0,91246.0,0.25
91611.0,91422.0,0.25
91611.0,91609.0,0.2
91611.0,91610.0,0.2
91612.0,91137.0,0.2
91612.0,91245.0,0.559524
91612.0,91246.0,0.142857
91612.0,91247.0,0.142857
91612.0,91248.0,0.142857
91612.0,91312.0,0.0555556
91612.0,91313.0,0.0555556
91612.0,91314.0,0.0555556
91612.0,91430.0,0.166667
91612.0,91566.0,0.25
91612.0,91569.0,0.166667
91612.0,91609.0,0.2
91612.0,91610.0,0.2
91612.0,91611.0,0.2
91613.0,91137.0,0.2
91613.0,91246.0,0.75
91613.0,91248.0,0.5
91613.0,91566.0,0.5
91613.0,91609.0,0.2
91613.0,91610.0,0.2
91613.0,91611.0,0.45
91613.0,91612.0,0.2
91615.0,91614.0,0.695833
91616.0,91614.0,0.695833
91616.0,91615.0,0.695833
91617.0,91614.0,0.695833
91617.0,91615.0,0.695833
91617.0,91616.0,0.695833
91618.0,91614.0,0.695833
91618.0,91615.0,0.695833
91618.0,91616.0,0.695833
91618.0,91617.0,0.695833
91620.0,91410.0,0.047619
91620.0,91422.0,0.2
91620.0,91444.0,0.0526316
91620.0,91445.0,0.474269
91620.0,91619.0,2.0
91621.0,91591.0,1.0
91622.0,91455.0,2.0
91623.0,91219.0,0.2
91623.0,91455.0,2.03333
91623.0,91575.0,0.2
91624.0,91219.0,0.2
91624.0,91455.0,3.03333
91624.0,91512.0,2.0
91624.0,91529.0,1.0
91624.0,91575.0,0.2
91624.0,91623.0,2.03333
91630.0,91629.0,1.5
91631.0,91167.0,0.5
91631.0,91243.0,0.5
91632.0,91631.0,0.5
91633.0,91631.0,2.0
91633.0,91632.0,0.5
91635.0,91176.0,0.333333
91635.0,91456.0,2.0
91636.0,91183.0,3.0
91636.0,91344.0,1.0
91637.0,91382.0,5.93333
91637.0,91385.0,3.93333
91637.0,91399.0,1.0
91637.0,91400.0,6.83333
91638.0,91637.0,0.5
91639.0,91400.0,3.0
91639.0,91637.0,0.5
91639.0,91638.0,0.5
91641.0,91176.0,1.0
91641.0,91325.0,0.5
91641.0,91344.0,0.5
91641.0,91345.0,0.5
91641.0,91420.0,4.5
91641.0,91437.0,0.833333
91641.0,91640.0,2.66667
91642.0,91640.0,0.333333
91642.0,91641.0,0.833333
91643.0,91640.0,0.333333
91643.0,91641.0,0.333333
91643.0,91642.0,0.333333
91644.0,91441.0,0.333333
91644.0,91442.0,0.333333
91645.0,91441.0,0.333333
91645.0,91442.0,0.333333
91645.0,91644.0,0.333333
91646.0,91381.0,0.0263158
91648.0,91138.0,0.166667
91648.0,91245.0,0.111111
91648.0,91402.0,1.0
91648.0,91435.0,0.420635
91648.0,91561.0,0.410256
91648.0,91647.0,0.5
91649.0,91585.0,1.33333
91649.0,91647.0,0.5
91649.0,91648.0,0.5
91650.0,91470.0,0.2
91651.0,91650.0,0.25
91652.0,91650.0,0.25
91652.0,91651.0,0.25
91653.0,91650.0,0.25
91653.0,91651.0,0.25
91653.0,91652.0,0.25
91654.0,91470.0,0.7
91654.0,91650.0,0.45
91654.0,91651.0,0.25
91654.0,91652.0,0.25
91654.0,91653.0,0.25
91655.0,91432.0,2.75
91655.0,91435.0,0.583333
91655.0,91514.0,2.0
91655.0,91515.0,0.5
91655.0,91600.0,0.833333
91656.0,91299.0,0.4
91656.0,91300.0,0.4
91656.0,91301.0,0.4
91656.0,91302.0,0.4
91656.0,91303.0,0.4
91657.0,91293.0,0.0227273
91657.0,91306.0,0.0227273
91657.0,91511.0,0.0611888
91657.0,91560.0,0.0434783
91657.0,91610.0,0.0243902
91658.0,91179.0,0.25
91658.0,91181.0,0.25
91659.0,91179.0,0.861111
91659.0,91180.0,0.166667
91659.0,91181.0,0.861111
91659.0,91312.0,0.0555556
91659.0,91313.0,0.0555556
91659.0,91314.0,0.0555556
91659.0,91412.0,0.25
91659.0,91612.0,0.0555556
91659.0,91658.0,0.25
91660.0,91179.0,0.25
91660.0,91181.0,0.25
91660.0,91658.0,0.25
91660.0,91659.0,0.25
91662.0,91661.0,0.333333
91663.0,91661.0,0.333333
91663.0,91662.0,0.333333
91664.0,91661.0,0.333333
91664.0,91662.0,0.333333
91664.0,91663.0,0.333333
91665.0,91572.0,1.0
91666.0,91082.0,0.0416667
91666.0,91117.0,0.0416667
91666.0,91191.0,0.5
91666.0,91193.0,0.0416667
91666.0,91423.0,0.0416667
91666.0,91431.0,0.0416667
91666.0,91432.0,0.0416667
91666.0,91648.0,0.5
91667.0,91086.0,1.0
91667.0,91088.0,0.305556
91667.0,91320.0,0.0714286
91670.0,91669.0,0.333333
91671.0,91670.0,1.66667
91672.0,91212.0,1.11667
91672.0,91238.0,0.5
91673.0,91095.0,0.121324
91673.0,91201.0,0.121324
91673.0,91208.0,0.0181818
91673.0,91291.0,0.121324
91673.0,91306.0,0.333333
91673.0,91408.0,0.25
91673.0,91422.0,1.33333
91673.0,91576.0,0.5
91673.0,91672.0,0.5
91674.0,91408.0,0.25
91674.0,91556.0,0.2
91674.0,91672.0,0.5
91674.0,91673.0,1.14286
91675.0,91167.0,1.0
91675.0,91185.0,1.0
91675.0,91292.0,0.5
91675.0,91324.0,0.25
91675.0,91326.0,2.0
91675.0,91357.0,1.0
91675.0,91381.0,0.5
91675.0,91579.0,0.833333
91675.0,91669.0,0.2
91676.0,91325.0,1.00079
91676.0,91431.0,0.25
91676.0,91432.0,0.25
91676.0,91435.0,0.142857
91676.0,91515.0,0.333333
91676.0,91607.0,0.25
91676.0,91608.0,0.5
91679.0,91678.0,0.037037
91680.0,91678.0,0.037037
91680.0,91679.0,0.0703704
91681.0,91678.0,0.037037
91681.0,91679.0,0.0703704
91681.0,91680.0,0.0703704
91682.0,91678.0,0.037037
91682.0,91679.0,0.0703704
91682.0,91680.0,0.0703704
91682.0,91681.0,0.0703704
91683.0,91678.0,0.037037
91683.0,91679.0,0.0703704
91683.0,91680.0,0.0703704
91683.0,91681.0,0.0703704
91683.0,91682.0,0.0703704
91684.0,91678.0,0.037037
91684.0,91679.0,0.0703704
91684.0,91680.0,0.0703704
91684.0,91681.0,0.0703704
91684.0,91682.0,0.0703704
91684.0,91683.0,0.0703704
91685.0,91678.0,0.037037
91685.0,91679.0,0.0703704
91685.0,91680.0,0.0703704
91685.0,91681.0,0.0703704
91685.0,91682.0,0.0703704
91685.0,91683.0,0.0703704
91685.0,91684.0,0.0703704
91686.0,91678.0,0.037037
91686.0,91679.0,0.0703704
91686.0,91680.0,0.0703704
91686.0,91681.0,0.0703704
91686.0,91682.0,0.0703704
91686.0,91683.0,0.0703704
91686.0,91684.0,0.0703704
91686.0,91685.0,0.0703704
91687.0,91678.0,0.037037
91687.0,91679.0,0.0703704
91687.0,91680.0,0.0703704
91687.0,91681.0,0.0703704
91687.0,91682.0,0.0703704
91687.0,91683.0,0.0703704
91687.0,91684.0,0.0703704
91687.0,91685.0,0.0703704
91687.0,91686.0,0.0703704
91688.0,91678.0,0.037037
91688.0,91679.0,0.0703704
91688.0,91680.0,0.0703704
91688.0,91681.0,0.0703704
91688.0,91682.0,0.0703704
91688.0,91683.0,0.0703704
91688.0,91684.0,0.0703704
91688.0,91685.0,0.0703704
91688.0,91686.0,0.0703704
91688.0,91687.0,0.0703704
91689.0,91678.0,0.037037
91689.0,91679.0,0.0703704
91689.0,91680.0,0.0703704
91689.0,91681.0,0.0703704
91689.0,91682.0,0.0703704
91689.0,91683.0,0.0703704
91689.0,91684.0,0.0703704
91689.0,91685.0,0.0703704
91689.0,91686.0,0.0703704
91689.0,91687.0,0.0703704
91689.0,91688.0,0.0703704
91690.0,91678.0,0.037037
91690.0,91679.0,0.0703704
91690.0,91680.0,0.0703704
91690.0,91681.0,0.0703704
91690.0,91682.0,0.0703704
91690.0,91683.0,0.0703704
91690.0,91684.0,0.0703704
91690.0,91685.0,0.0703704
91690.0,91686.0,0.0703704
91690.0,91687.0,0.0703704
91690.0,91688.0,0.0703704
91690.0,91689.0,0.0703704
91691.0,91678.0,0.037037
91691.0,91679.0,0.0703704
91691.0,91680.0,0.0703704
91691.0,91681.0,0.0703704
91691.0,91682.0,0.0703704
91691.0,91683.0,0.0703704
91691.0,91684.0,0.0703704
91691.0,91685.0,0.0703704
91691.0,91686.0,0.0703704
91691.0,91687.0,0.0703704
91691.0,91688.0,0.0703704
91691.0,91689.0,0.0703704
91691.0,91690.0,0.0703704
91692.0,91678.0,0.037037
91692.0,91679.0,0.0703704
91692.0,91680.0,0.0703704
91692.0,91681.0,0.0703704
91692.0,91682.0,0.0703704
91692.0,91683.0,0.0703704
91692.0,91684.0,0.0703704
91692.0,91685.0,0.0703704
91692.0,91686.0,0.0703704
91692.0,91687.0,0.0703704
91692.0,91688.0,0.0703704
91692.0,91689.0,0.0703704
91692.0,91690.0,0.13287
91692.0,91691.0,0.0703704
91693.0,91678.0,0.037037
91693.0,91679.0,0.0703704
91693.0,91680.0,0.0703704
91693.0,91681.0,0.0703704
91693.0,91682.0,0.0703704
91693.0,91683.0,0.0703704
91693.0,91684.0,0.0703704
91693.0,91685.0,0.0703704
91693.0,91686.0,0.0703704
91693.0,91687.0,0.0703704
91693.0,91688.0,0.0703704
91693.0,91689.0,0.0703704
91693.0,91690.0,0.0703704
91693.0,91691.0,0.0703704
91693.0,91692.0,0.0703704
91694.0,91678.0,0.037037
91694.0,91679.0,0.403704
91694.0,91680.0,0.0703704
91694.0,91681.0,0.32037
91694.0,91682.0,0.0703704
91694.0,91683.0,0.0703704
91694.0,91684.0,0.0703704
91694.0,91685.0,0.0703704
91694.0,91686.0,0.0703704
91694.0,91687.0,0.0703704
91694.0,91688.0,0.0703704
91694.0,91689.0,0.0703704
91694.0,91690.0,0.0703704
91694.0,91691.0,0.0703704
91694.0,91692.0,0.0703704
91694.0,91693.0,0.0703704
91695.0,91678.0,0.037037
91695.0,91679.0,0.0703704
91695.0,91680.0,0.0703704
91695.0,91681.0,0.0703704
91695.0,91682.0,0.0703704
91695.0,91683.0,0.0703704
91695.0,91684.0,0.0703704
91695.0,91685.0,0.0703704
91695.0,91686.0,0.0703704
91695.0,91687.0,0.0703704
91695.0,91688.0,0.0703704
91695.0,91689.0,0.0703704
91695.0,91690.0,0.0703704
91695.0,91691.0,0.0703704
91695.0,91692.0,0.0703704
91695.0,91693.0,0.0703704
91695.0,91694.0,0.0703704
91696.0,91678.0,0.037037
91696.0,91679.0,0.179894
91696.0,91680.0,0.037037
91696.0,91681.0,0.037037
91696.0,91682.0,0.037037
91696.0,91683.0,0.037037
91696.0,91684.0,0.037037
91696.0,91685.0,0.037037
91696.0,91686.0,0.037037
91696.0,91687.0,0.037037
91696.0,91688.0,0.037037
91696.0,91689.0,0.037037
91696.0,91690.0,0.037037
91696.0,91691.0,0.037037
91696.0,91692.0,0.037037
91696.0,91693.0,0.037037
91696.0,91694.0,0.037037
91696.0,91695.0,0.037037
91697.0,91142.0,0.2
91697.0,91678.0,0.037037
91697.0,91679.0,0.0703704
91697.0,91680.0,0.0703704
91697.0,91681.0,0.0703704
91697.0,91682.0,0.0703704
91697.0,91683.0,0.0703704
91697.0,91684.0,0.0703704
91697.0,91685.0,0.0703704
91697.0,91686.0,0.0703704
91697.0,91687.0,0.0703704
91697.0,91688.0,0.0703704
91697.0,91689.0,0.0703704
91697.0,91690.0,0.0703704
91697.0,91691.0,0.0703704
91697.0,91692.0,0.0703704
91697.0,91693.0,0.0703704
91697.0,91694.0,0.0703704
91697.0,91695.0,0.0703704
91697.0,91696.0,0.037037
91698.0,91678.0,0.037037
91698.0,91679.0,0.037037
91698.0,91680.0,0.037037
91698.0,91681.0,0.037037
91698.0,91682.0,0.037037
91698.0,91683.0,0.037037
91698.0,91684.0,0.037037
91698.0,91685.0,0.037037
91698.0,91686.0,0.037037
91698.0,91687.0,0.037037
91698.0,91688.0,0.037037
91698.0,91689.0,0.037037
91698.0,91690.0,0.037037
91698.0,91691.0,0.037037
91698.0,91692.0,0.037037
91698.0,91693.0,0.037037
91698.0,91694.0,0.037037
91698.0,91695.0,0.037037
91698.0,91696.0,0.037037
91698.0,91697.0,0.037037
91699.0,91678.0,0.037037
91699.0,91679.0,0.0703704
91699.0,91680.0,0.0703704
91699.0,91681.0,0.0703704
91699.0,91682.0,0.0703704
91699.0,91683.0,0.0703704
91699.0,91684.0,0.0703704
91699.0,91685.0,0.0703704
91699.0,91686.0,0.0703704
91699.0,91687.0,0.0703704
91699.0,91688.0,0.0703704
91699.0,91689.0,0.0703704
91699.0,91690.0,0.0703704
91699.0,91691.0,0.0703704
91699.0,91692.0,0.0703704
91699.0,91693.0,0.0703704
91699.0,91694.0,0.0703704
91699.0,91695.0,0.0703704
91699.0,91696.0,0.037037
91699.0,91697.0,0.0703704
91699.0,91698.0,0.037037
91700.0,91678.0,0.037037
91700.0,91679.0,0.0703704
91700.0,91680.0,0.0703704
91700.0,91681.0,0.0703704
91700.0,91682.0,0.0703704
91700.0,91683.0,0.0703704
91700.0,91684.0,0.0703704
91700.0,91685.0,0.0703704
91700.0,91686.0,0.0703704
91700.0,91687.0,0.0703704
91700.0,91688.0,0.0703704
91700.0,91689.0,0.0703704
91700.0,91690.0,0.0703704
91700.0,91691.0,0.0703704
91700.0,91692.0,0.0703704
91700.0,91693.0,0.0703704
91700.0,91694.0,0.0703704
91700.0,91695.0,0.0703704
91700.0,91696.0,0.037037
91700.0,91697.0,0.0703704
91700.0,91698.0,0.037037
91700.0,91699.0,0.0703704
91701.0,91678.0,0.037037
91701.0,91679.0,0.403704
91701.0,91680.0,0.0703704
91701.0,91681.0,0.0703704
91701.0,91682.0,0.0703704
91701.0,91683.0,0.0703704
91701.0,91684.0,0.0703704
91701.0,91685.0,0.0703704
91701.0,91686.0,0.0703704
91701.0,91687.0,0.0703704
91701.0,91688.0,0.0703704
91701.0,91689.0,0.0703704
91701.0,91690.0,0.0703704
91701.0,91691.0,0.0703704
91701.0,91692.0,0.0703704
91701.0,91693.0,0.0703704
91701.0,91694.0,0.403704
91701.0,91695.0,0.0703704
91701.0,91696.0,0.037037
91701.0,91697.0,0.0703704
91701.0,91698.0,0.037037
91701.0,91699.0,0.0703704
91701.0,91700.0,0.0703704
91702.0,91678.0,0.037037
91702.0,91679.0,0.0703704
91702.0,91680.0,0.0703704
91702.0,91681.0,0.0703704
91702.0,91682.0,0.0703704
91702.0,91683.0,0.0703704
91702.0,91684.0,0.0703704
91702.0,91685.0,0.0703704
91702.0,91686.0,0.0703704
91702.0,91687.0,0.0703704
91702.0,91688.0,0.0703704
91702.0,91689.0,0.0703704
91702.0,91690.0,0.0703704
91702.0,91691.0,0.0703704
91702.0,91692.0,0.0703704
91702.0,91693.0,0.0703704
91702.0,91694.0,0.0703704
91702.0,91695.0,0.0703704
91702.0,91696.0,0.037037
91702.0,91697.0,0.0703704
91702.0,91698.0,0.037037
91702.0,91699.0,0.0703704
91702.0,91700.0,0.0703704
91702.0,91701.0,0.0703704
91703.0,91678.0,0.037037
91703.0,91679.0,0.0703704
91703.0,91680.0,0.0703704
91703.0,91681.0,0.0703704
91703.0,91682.0,0.0703704
91703.0,91683.0,0.0703704
91703.0,91684.0,0.0703704
91703.0,91685.0,0.0703704
91703.0,91686.0,0.0703704
91703.0,91687.0,0.0703704
91703.0,91688.0,0.0703704
91703.0,91689.0,0.0703704
91703.0,91690.0,0.0703704
91703.0,91691.0,0.0703704
91703.0,91692.0,0.0703704
91703.0,91693.0,0.0703704
91703.0,91694.0,0.0703704
91703.0,91695.0,0.0703704
91703.0,91696.0,0.037037
91703.0,91697.0,0.0703704
91703.0,91698.0,0.037037
91703.0,91699.0,0.0703704
91703.0,91700.0,0.0703704
91703.0,91701.0,0.0703704
91703.0,91702.0,0.0703704
91704.0,91678.0,0.037037
91704.0,91679.0,0.0703704
91704.0,91680.0,0.0703704
91704.0,91681.0,0.0703704
91704.0,91682.0,0.0703704
91704.0,91683.0,0.0703704
91704.0,91684.0,0.0703704
91704.0,91685.0,0.0703704
91704.0,91686.0,0.0703704
91704.0,91687.0,0.0703704
91704.0,91688.0,0.0703704
91704.0,91689.0,0.0703704
91704.0,91690.0,0.0703704
91704.0,91691.0,0.0703704
91704.0,91692.0,0.0703704
91704.0,91693.0,0.0703704
91704.0,91694.0,0.0703704
91704.0,91695.0,0.0703704
91704.0,91696.0,0.037037
91704.0,91697.0,0.0703704
91704.0,91698.0,0.037037
91704.0,91699.0,0.0703704
91704.0,91700.0,0.0703704
91704.0,91701.0,0.0703704
91704.0,91702.0,0.0703704
91704.0,91703.0,0.0703704
91705.0,91678.0,0.037037
91705.0,91679.0,0.0703704
91705.0,91680.0,0.0703704
91705.0,91681.0,0.0703704
91705.0,91682.0,0.0703704
91705.0,91683.0,0.0703704
91705.0,91684.0,0.0703704
91705.0,91685.0,0.0703704
91705.0,91686.0,0.0703704
91705.0,91687.0,0.0703704
91705.0,91688.0,0.0703704
91705.0,91689.0,0.0703704
91705.0,91690.0,0.0703704
91705.0,91691.0,0.0703704
91705.0,91692.0,0.0703704
91705.0,91693.0,0.0703704
91705.0,91694.0,0.0703704
91705.0,91695.0,0.0703704
